time,cuminc,group
9.207392197125257,0.018688503179412175,Q1
9.215605749486652,0.018714078064220763,Q1
9.218343600273785,0.018765224469231123,Q1
9.221081451060916,0.018816367131323397,Q1
9.229295003422314,0.018841941897594583,Q1
9.23750855578371,0.01886751997837821,Q1
9.240246406570842,0.01889309835447439,Q1
9.264887063655031,0.018944256761942002,Q1
9.27857631759069,0.01896983683275333,Q1
9.289527720739219,0.01899541635516344,Q1
9.311430527036277,0.019020995779760907,Q1
9.314168377823409,0.01904657501596374,Q1
9.336071184120465,0.019072154599833024,Q1
9.34154688569473,0.019097733793563165,Q1
9.347022587268993,0.019148889719562856,Q1
9.352498288843258,0.01917446786531085,Q1
9.35523613963039,0.019200046497033108,Q1
9.366187542778919,0.019251201611281576,Q1
9.374401095140314,0.01927678006379152,Q1
9.382614647501711,0.019302357799486414,Q1
9.396303901437372,0.019327935594744106,Q1
9.401779603011637,0.019353512477999435,Q1
9.404517453798768,0.01943023992865689,Q1
9.4072553045859,0.019455820430599347,Q1
9.423682409308693,0.019481403938700237,Q1
9.429158110882957,0.01950698810435103,Q1
9.440109514031485,0.019532573612943915,Q1
9.44832306639288,0.01958374457793255,Q1
9.451060917180014,0.019609335648120174,Q1
9.45927446954141,0.019634928060112244,Q1
9.475701574264203,0.019660519521599196,Q1
9.494866529774127,0.019686110177567384,Q1
9.503080082135524,0.019762893044651175,Q1
9.519507186858316,0.01978848589407467,Q1
9.52498288843258,0.01981407794356227,Q1
9.527720739219713,0.01983966916530333,Q1
9.530458590006845,0.019890850143081118,Q1
9.533196440793978,0.019916444566386415,Q1
9.555099247091034,0.019942039542484746,Q1
9.56331279945243,0.019993230672835427,Q1
9.574264202600958,0.020018828216255002,Q1
9.57700205338809,0.020044426407794136,Q1
9.579739904175222,0.02007002497229271,Q1
9.587953456536619,0.02009562419683042,Q1
9.59069130732375,0.020121223192894666,Q1
9.598904859685147,0.02017243071990249,Q1
9.604380561259411,0.020198037529247315,Q1
9.618069815195073,0.02022364443652902,Q1
9.620807665982204,0.020249251400068502,Q1
9.626283367556468,0.02027486153188962,Q1
9.64271047227926,0.020300471460070635,Q1
9.659137577002053,0.020326080872388297,Q1
9.66735112936345,0.020351692718722947,Q1
9.675564681724847,0.02037730338504118,Q1
9.683778234086242,0.02042852647840321,Q1
9.69472963723477,0.020454139333158095,Q1
