time,cuminc,group
6.647501711156742,0.012844588793098799,Q1
6.650239561943874,0.012872328143609502,Q1
6.655715263518139,0.012900066235127072,Q1
6.715947980835044,0.01292781050529912,Q1
6.7351129363449695,0.012955560591301762,Q1
6.743326488706366,0.01298330853220675,Q1
6.787132101300479,0.01301105453302387,Q1
6.792607802874743,0.013038798759035686,Q1
6.795345653661875,0.01309428149387104,Q1
6.803559206023272,0.013122031774811194,Q1
6.822724161533197,0.013149780566036884,Q1
6.836413415468857,0.013177530081984856,Q1
6.852840520191649,0.01320528452995473,Q1
6.891170431211499,0.013233048633458866,Q1
6.921286789869952,0.013260811093525504,Q1
6.924024640657084,0.013344088307121305,Q1
6.926762491444216,0.013371845325118481,Q1
6.959616700889802,0.013399601827835284,Q1
6.97056810403833,0.01342736568151437,Q1
6.978781656399726,0.013455127394696453,Q1
7.017111567419575,0.013482896996776406,Q1
7.036276522929501,0.013510665168599556,Q1
7.049965776865161,0.013538431552686858,Q1
7.055441478439425,0.013566196628157612,Q1
7.069130732375085,0.01359396085524911,Q1
7.080082135523614,0.013621729639236024,Q1
7.1184120465434635,0.013649498262382043,Q1
7.121149897330596,0.013677265104363068,Q1
7.162217659137577,0.013705030169732568,Q1
7.167693360711842,0.013732799433367915,Q1
7.184120465434634,0.013760571469285998,Q1
7.2060232717316905,0.01381610932863564,Q1
7.227926078028747,0.013843886263455008,Q1
7.241615331964408,0.013871661317507611,Q1
7.255304585900069,0.013899438627617555,Q1
7.277207392197125,0.013927216833515721,Q1
7.299110198494182,0.013954992967736057,Q1
7.301848049281314,0.013982770586454474,Q1
7.307323750855578,0.014010553126561187,Q1
7.310061601642711,0.014066113625517351,Q1
7.312799452429843,0.014093915910042165,Q1
7.315537303216975,0.014121718153667806,Q1
7.326488706365503,0.014149518157832608,Q1
7.342915811088296,0.01417732183436815,Q1
7.345653661875428,0.014205125302539146,Q1
7.356605065023956,0.014232932703675538,Q1
7.370294318959616,0.014260738612453028,Q1
7.3757700205338805,0.014316350963554103,Q1
7.383983572895278,0.01434416715574871,Q1
7.392197125256674,0.01437198227503278,Q1
7.397672826830938,0.014399801365047038,Q1
7.403148528405202,0.014427624096207903,Q1
7.408624229979466,0.014483265260747724,Q1
7.411362080766598,0.01451108413275104,Q1
7.422313483915127,0.014538901797035653,Q1
7.425051334702259,0.014594546129750752,Q1
7.444216290212183,0.0146223683241401,Q1
7.449691991786447,0.014650190971280064,Q1
7.452429842573579,0.01467801135613045,Q1
7.4633812457221085,0.014733649050060804,Q1
7.479808350444901,0.014789289996694932,Q1
7.488021902806297,0.014817124249471458,Q1
7.493497604380561,0.01484495748499115,Q1
7.507186858316222,0.014872789547469512,Q1
7.515400410677618,0.014900621651143364,Q1
7.523613963039014,0.014928452292194194,Q1
7.526351813826146,0.014956281452574771,Q1
7.540041067761807,0.014984109193416306,Q1
7.542778918548939,0.015011935418112188,Q1
7.561943874058864,0.015039760390172519,Q1
7.592060232717317,0.015067584243393273,Q1
7.597535934291581,0.015095415568264214,Q1
7.652292950034223,0.015123245839803734,Q1
7.655030800821355,0.015151075695545857,Q1
7.67419575633128,0.01517890345062689,Q1
7.676933607118412,0.01520672912777754,Q1
7.682409308692677,0.015234553797471406,Q1
7.693360711841205,0.015262377087779,Q1
7.696098562628337,0.015290200634846651,Q1
7.704312114989733,0.01534584203563627,Q1
7.709787816563997,0.015373664512592589,Q1
7.742642026009582,0.015429309707435834,Q1
7.756331279945243,0.01548494996136307,Q1
7.761806981519507,0.015512769111339586,Q1
7.770020533880904,0.015568401652530373,Q1
7.772758384668036,0.015624032289743295,Q1
7.775496235455168,0.01565184683802756,Q1
7.780971937029432,0.015707468906083655,Q1
7.786447638603696,0.015735284008391748,Q1
7.797399041752224,0.015763098520804153,Q1
7.800136892539356,0.01581872274770646,Q1
7.811088295687885,0.01584653461498675,Q1
7.824777549623546,0.015874345200276307,Q1
7.827515400410678,0.015902156618451846,Q1
7.835728952772074,0.0159577782302166,Q1
7.863107460643395,0.015985589595070127,Q1
7.865845311430527,0.016013398721822836,Q1
7.879534565366187,0.016041205965754424,Q1
7.8959616700889805,0.016069011088415186,Q1
7.904175222450377,0.0160968150628652,Q1
7.912388774811773,0.01612462078145971,Q1
7.920602327173169,0.0161524250339814,Q1
7.931553730321697,0.01618024070954094,Q1
7.942505133470226,0.016208054774288994,Q1
7.9780971937029435,0.016235867316396257,Q1
7.9808350444900755,0.016263677914552854,Q1
8.005475701574264,0.016291486568522417,Q1
8.013689253935661,0.01631929558496914,Q1
8.019164955509925,0.01634710352440083,Q1
8.02464065708419,0.01637491052952955,Q1
8.035592060232718,0.01640271672919169,Q1
8.038329911019849,0.016430521231685646,Q1
8.041067761806982,0.016458324542762415,Q1
8.046543463381246,0.016513931550581895,Q1
8.054757015742641,0.016541740132187788,Q1
8.06570841889117,0.01656954689329615,Q1
8.071184120465434,0.0165973540286245,Q1
8.073921971252567,0.016625159809019796,Q1
8.11772758384668,0.016652986318936747,Q1
8.128678986995208,0.016680811749279267,Q1
8.172484599589323,0.016708636119562748,Q1
8.177960301163587,0.016736459286350702,Q1
8.180698151950718,0.016764282214214443,Q1
8.219028062970569,0.01679210765187278,Q1
8.224503764544833,0.0168199316747637,Q1
8.229979466119097,0.016847755370668738,Q1
8.232717316906228,0.016875578162742988,Q1
8.24640657084189,0.016903399517933848,Q1
8.24914442162902,0.01693121874557102,Q1
8.254620123203285,0.016959040946826542,Q1
8.265571526351813,0.016986862645949174,Q1
8.271047227926077,0.017014682612872867,Q1
8.281998631074606,0.017042506395730905,Q1
8.290212183436003,0.017070329778893667,Q1
8.303901437371664,0.01709815089460398,Q1
8.309377138945928,0.01712597814605643,Q1
8.31211498973306,0.01715380301679237,Q1
8.350444900752908,0.017209446767714298,Q1
8.353182751540041,0.01723726747729659,Q1
8.375085557837098,0.017265087293785397,Q1
8.39151266255989,0.01729290609842249,Q1
8.394250513347023,0.01732072335408097,Q1
8.399726214921287,0.017376351450814287,Q1
8.402464065708418,0.017404163491417046,Q1
8.410677618069816,0.017431973684014168,Q1
8.413415468856947,0.01745978419878469,Q1
8.424366872005475,0.017515402184124618,Q1
8.429842573579739,0.01754321400903347,Q1
8.432580424366872,0.017571026993879024,Q1
8.449007529089664,0.017598839789420118,Q1
8.451745379876797,0.017626656628859205,Q1
8.459958932238193,0.017654473962244732,Q1
8.506502395619439,0.017682294545393495,Q1
8.514715947980836,0.017710112990978577,Q1
8.5201916495551,0.0177379375401171,Q1
8.528405201916495,0.01776576019670173,Q1
8.531143052703628,0.01782141645187041,Q1
8.54757015742642,0.017849248135586304,Q1
8.553045859000685,0.01787708429616275,Q1
8.555783709787816,0.01790491872503641,Q1
8.558521560574949,0.0179327512223042,Q1
8.569472963723477,0.017960589498115187,Q1
8.572210814510608,0.017988426823555947,Q1
8.577686516084873,0.018016264916462355,Q1
8.591375770020534,0.01804410689268121,Q1
8.59958932238193,0.01807194785927213,Q1
8.607802874743326,0.01809978833370074,Q1
8.61054072553046,0.018127632740186805,Q1
8.618754277891854,0.018155475819362943,Q1
8.624229979466119,0.018211158816318407,Q1
8.632443531827516,0.018238998192163902,Q1
8.65160848733744,0.01826683571015897,Q1
8.706365503080082,0.018322504954877084,Q1
8.709103353867214,0.018350340339079896,Q1
8.711841204654347,0.018406005386167656,Q1
8.714579055441478,0.01843383745860594,Q1
8.720054757015742,0.01846167138340471,Q1
8.722792607802875,0.018489503409997554,Q1
8.728268309377139,0.018517333344574394,Q1
8.739219712525667,0.01854516204925538,Q1
8.75564681724846,0.01857299003005708,Q1
8.766598220396988,0.018600816947135113,Q1
8.818617385352498,0.018628642649291316,Q1
8.829568788501026,0.018656466889671708,Q1
8.83504449007529,0.01868429118561188,Q1
8.843258042436688,0.01871211560153785,Q1
8.85968514715948,0.01873993829653331,Q1
8.881587953456537,0.0187677778830605,Q1
8.898015058179329,0.018823454534395934,Q1
8.900752908966462,0.018851290343110727,Q1
8.908966461327857,0.018879124862755226,Q1
8.919917864476385,0.018906959668691825,Q1
8.928131416837783,0.01893479918325436,Q1
8.944558521560575,0.018962636883043005,Q1
8.947296372347708,0.018990472675665115,Q1
8.952772073921972,0.019018306333233315,Q1
8.955509924709103,0.01904613894013807,Q1
8.958247775496236,0.01907397219959761,Q1
8.960985626283367,0.01910180329452582,Q1
8.9637234770705,0.019157463954610043,Q1
8.971937029431896,0.0191852985339499,Q1
8.985626283367557,0.019213145694437994,Q1
9.00205338809035,0.01924099636031895,Q1
9.010266940451745,0.01926884546754193,Q1
9.021218343600275,0.019296692786050063,Q1
9.023956194387406,0.019324538588150975,Q1
9.05681040383299,0.019352382487548003,Q1
9.062286105407255,0.019380224657766565,Q1
9.065023956194388,0.019408067196384438,Q1
9.08145106091718,0.019435908505455957,Q1
9.086926762491444,0.019463748985653173,Q1
9.089664613278575,0.01949158878614421,Q1
9.097878165639973,0.019519427143655066,Q1
9.103353867214237,0.01954726407478191,Q1
9.1088295687885,0.019575105804277015,Q1
