time,group,cuminc
4.582914572864321,Q1,0.08513738551207273
4.64321608040201,Q1,0.08617818484596151
4.703517587939698,Q1,0.08784346378018337
4.763819095477387,Q1,0.08950874271440434
4.824120603015075,Q1,0.09054954204829213
4.884422110552763,Q1,0.09200666111573685
4.944723618090452,Q1,0.09335970024979079
5.005025125628141,Q1,0.09502497918401331
5.065326633165829,Q1,0.09637801831806736
5.125628140703517,Q1,0.09731473771856647
5.185929648241205,Q1,0.09825145711906758
5.2462311557788945,Q1,0.09950041631973316
5.306532663316583,Q1,0.10085345545378821
5.366834170854271,Q1,0.10137385512073183
5.427135678391959,Q1,0.10355953372189719
5.487437185929648,Q1,0.10470441298917565
5.547738693467337,Q1,0.10605745212322937
5.608040201005025,Q1,0.10730641132389673
5.668341708542713,Q1,0.10845129059117398
5.7286432160804015,Q1,0.10938800999167364
5.788944723618091,Q1,0.1110532889258945
5.849246231155779,Q1,0.11292672772689394
5.909547738693467,Q1,0.11407160699417052
5.969849246231155,Q1,0.11615320566194753
6.030150753768844,Q1,0.11771440466278071
6.090452261306533,Q1,0.11917152373022422
6.150753768844221,Q1,0.12062864279766783
6.211055276381909,Q1,0.12218984179850112
6.271356783919598,Q1,0.12354288093255594
6.331658291457286,Q1,0.12479184013322231
6.391959798994975,Q1,0.12604079933388723
6.452261306532663,Q1,0.12739383846794272
6.5125628140703515,Q1,0.1286427976686091
6.57286432160804,Q1,0.13051623646960853
6.633165829145728,Q1,0.13249375520399587
6.693467336683417,Q1,0.13374271440466223
6.7537688442211055,Q1,0.13499167360532838
6.814070351758794,Q1,0.13655287260616056
6.874371859296482,Q1,0.1376977518734377
6.93467336683417,Q1,0.13925895087427165
6.994974874371859,Q1,0.14029975020815877
7.055276381909548,Q1,0.14102830974188085
7.115577889447236,Q1,0.142277268942548
7.175879396984924,Q1,0.1436303080766026
7.236180904522612,Q1,0.14519150707743533
7.296482412060302,Q1,0.14633638634471302
7.35678391959799,Q1,0.14768942547876696
7.417085427135678,Q1,0.14945878434637738
7.477386934673366,Q1,0.1502914238134888
7.537688442211055,Q1,0.1525811823480422
7.597989949748744,Q1,0.1539342214820979
7.658291457286432,Q1,0.15487094088259712
7.71859296482412,Q1,0.1563280599500414
7.7788944723618085,Q1,0.15736885928392907
7.839195979899497,Q1,0.15903413821815038
7.899497487437186,Q1,0.16101165695253927
7.959798994974874,Q1,0.16257285595337223
8.020100502512562,Q1,0.1640299750208154
8.080402010050252,Q1,0.16538301415487022
8.140703517587939,Q1,0.16663197335553648
8.201005025125628,Q1,0.16736053288925845
8.261306532663315,Q1,0.16965029142381294
8.321608040201005,Q1,0.171107410491257
8.381909547738694,Q1,0.17204412989175633
8.442211055276381,Q1,0.17360532889258917
8.50251256281407,Q1,0.17464612822647751
8.562814070351758,Q1,0.17651956702747684
8.623115577889447,Q1,0.17797668609491968
8.683417085427136,Q1,0.18016236469608538
8.743718592964823,Q1,0.18130724396336295
8.804020100502512,Q1,0.1823480432972524
8.8643216080402,Q1,0.18370108243130734
8.924623115577889,Q1,0.18515820149875029
8.984924623115578,Q1,0.1870316402997495
9.045226130653266,Q1,0.18828059950041653
9.105527638190955,Q1,0.18942547876769233
9.165829145728642,Q1,0.1912989175686921
9.226130653266331,Q1,0.1928601165695253
9.28643216080402,Q1,0.1945253955037458
9.346733668341708,Q1,0.19567027477102372
9.407035175879397,Q1,0.19785595337218864
9.467336683417084,Q1,0.1987926727726893
9.527638190954773,Q1,0.20014571190674357
9.587939698492463,Q1,0.20170691090757653
9.64824120603015,Q1,0.20347626977518696
9.708542713567839,Q1,0.20441298917568684
9.768844221105526,Q1,0.20555786844296342
9.829145728643216,Q1,0.20639050791007407
9.889447236180905,Q1,0.20743130724396253
9.949748743718592,Q1,0.20909658617818472
10.010050251256281,Q1,0.21752706078268091
10.070351758793969,Q1,0.21835970024979146
10.130653266331658,Q1,0.21981681931723507
10.190954773869347,Q1,0.22085761865112297
10.251256281407034,Q1,0.22273105745212274
10.311557788944723,Q1,0.2237718567860113
10.37185929648241,Q1,0.225020815986677
10.4321608040201,Q1,0.2265820149875093
10.492462311557789,Q1,0.22762281432139797
10.552763819095476,Q1,0.2298084929225641
10.613065326633166,Q1,0.2310574521232308
10.673366834170853,Q1,0.23272273105745167
10.733668341708542,Q1,0.23407577019150694
10.793969849246231,Q1,0.23584512905911714
10.854271356783919,Q1,0.23688592839300548
10.914572864321608,Q1,0.23792672772689405
10.974874371859295,Q1,0.23917568692756008
