time,cuminc,group
3.5345653661875427,0.0017476634355149123,Q1
3.589322381930185,0.001776803649552905,Q1
3.600273785078713,0.0018059439301177926,Q1
3.6358658453114305,0.0018350841212037006,Q1
3.668720054757016,0.0018642245119466772,Q1
3.7097878165639973,0.001893365479594733,Q1
3.7234770704996576,0.0019225059850080939,Q1
3.805612594113621,0.00195164668725889,Q1
3.89596167008898,0.001980788519491683,Q1
3.9534565366187544,0.002009929644480102,Q1
4.027378507871321,0.0020390719066478713,Q1
4.068446269678303,0.0020682140855480258,Q1
4.084873374401095,0.002097356599786493,Q1
4.136892539356605,0.002126498945882349,Q1
4.210814510609172,0.0021556411633328887,Q1
4.216290212183436,0.002184783346483643,Q1
4.249144421629021,0.002213926133930788,Q1
4.553045859000685,0.002243068470761167,Q1
4.605065023956194,0.002272212205675306,Q1
4.629705681040384,0.0023013568915973837,Q1
4.80766598220397,0.0023305014817133207,Q1
4.82135523613963,0.0023596456896054496,Q1
4.829568788501026,0.0023887898845735833,Q1
4.851471594798084,0.002417933889435009,Q1
4.908966461327857,0.0024762220342084973,Q1
4.91170431211499,0.002505366163272571,Q1
4.936344969199179,0.0025345107824628066,Q1
4.969199178644764,0.0025636563356231656,Q1
5.01574264202601,0.002592802865961197,Q1
5.1416837782340865,0.0026219492033692227,Q1
5.190965092402464,0.002651096980012535,Q1
5.215605749486653,0.002680244171900825,Q1
5.30321697467488,0.0027093914324870516,Q1
5.330595482546201,0.0027385386439828796,Q1
5.341546885694729,0.0027676872590983725,Q1
5.352498288843258,0.002796837752675141,Q1
5.4072553045859,0.0028259896833218168,Q1
5.420944558521561,0.002855141974976827,Q1
5.49760438056126,0.0028842940730176014,Q1
5.544147843942505,0.0029134453245781566,Q1
5.590691307323751,0.0029425957785382817,Q1
5.596167008898015,0.0029717464980988373,Q1
5.6290212183436,0.003000900910785975,Q1
5.648186173853525,0.0030300557866607125,Q1
5.66735112936345,0.0030592117717579415,Q1
5.702943189596167,0.003088368200899194,Q1
5.705681040383299,0.0031175245594700085,Q1
5.71937029431896,0.003146681495940995,Q1
5.842573579739904,0.003175838215586091,Q1
5.886379192334018,0.0032049949292602964,Q1
5.9110198494182065,0.0032341510320892386,Q1
5.976728268309377,0.0032633082186495077,Q1
6.0041067761806985,0.0032924644004383996,Q1
6.026009582477755,0.003321619761691208,Q1
6.031485284052019,0.003350775181415133,Q1
6.083504449007529,0.003379933423803161,Q1
6.102669404517454,0.003409091345682569,Q1
6.138261464750171,0.003438248915027642,Q1
6.1711156741957565,0.0034674080883069225,Q1
6.182067077344285,0.0034965671997052583,Q1
6.198494182067077,0.0035257254762836032,Q1
6.201232032854209,0.003554885249272499,Q1
6.217659137577002,0.0035840458568202616,Q1
6.242299794661191,0.003613206430014837,Q1
6.272416153319644,0.0036423669881177068,Q1
6.349075975359343,0.003671529234984705,Q1
6.360027378507871,0.0037006915626368597,Q1
6.406570841889117,0.0037298554904620085,Q1
6.496919917864476,0.0037881824328210856,Q1
6.499657768651608,0.0038173462716456497,Q1
6.50239561943874,0.0038465101943775393,Q1
6.524298425735798,0.003875673770688648,Q1
6.6036960985626285,0.0039048377509717236,Q1
6.658453114305271,0.003934001750543814,Q1
6.666666666666667,0.003963165374883504,Q1
6.674880219028063,0.003992329852106957,Q1
6.677618069815195,0.004021495069973957,Q1
6.685831622176591,0.004050660630509184,Q1
6.737850787132102,0.004079826074974813,Q1
6.776180698151951,0.004108990897040199,Q1
6.828199863107461,0.004138160784829981,Q1
6.861054072553046,0.004167330082053944,Q1
6.880219028062971,0.004196498874203591,Q1
6.921286789869952,0.0042256695483398055,Q1
6.937713894592744,0.004254841089967543,Q1
6.945927446954141,0.004284013950214494,Q1
6.992470910335387,0.0043131879373521365,Q1
7.028062970568104,0.004342361574438125,Q1
7.049965776865161,0.004371535680113503,Q1
7.0718685831622174,0.004400709712754969,Q1
7.0746064339493495,0.004429883087658348,Q1
7.096509240246407,0.004459056505400016,Q1
7.1649555099247095,0.004488230345924271,Q1
7.2032854209445585,0.004517403595069469,Q1
7.236139630390143,0.004546577226243076,Q1
7.260780287474333,0.004575750837051418,Q1
7.370294318959616,0.004604924850903469,Q1
7.474332648870637,0.004634099182743601,Q1
7.490759753593429,0.0046632742812461325,Q1
7.515400410677618,0.004692450497554734,Q1
7.523613963039014,0.004721627327836209,Q1
7.5482546201232035,0.004750803729933084,Q1
7.561943874058864,0.004779981702457747,Q1
7.578370978781656,0.004809160682924363,Q1
7.619438740588638,0.004838339288432136,Q1
7.67419575633128,0.004867518907285429,Q1
7.7180013689253935,0.0048966983115044105,Q1
7.728952772073922,0.004925876868257184,Q1
7.748117727583847,0.004955055293382804,Q1
7.775496235455168,0.004984234757590245,Q1
7.7782340862423,0.005013414637581204,Q1
7.824777549623546,0.005042594995433469,Q1
7.83025325119781,0.005071775663807676,Q1
7.835728952772074,0.005100956800097811,Q1
7.882272416153319,0.005130137955378866,Q1
7.898699520876113,0.005159318597792062,Q1
7.9780971937029435,0.005188499124102797,Q1
7.9808350444900755,0.005217679257692565,Q1
8.02464065708419,0.005246862422124021,Q1
8.054757015742641,0.005276048356728458,Q1
8.123203285420944,0.005305235087667892,Q1
8.183436002737851,0.005334421997953642,Q1
8.205338809034908,0.005363609081251108,Q1
8.265571526351813,0.0053927967760699635,Q1
8.268309377138946,0.005421984166390503,Q1
8.306639288158795,0.0054511714142075895,Q1
8.336755646817249,0.005480360307396737,Q1
8.369609856262834,0.005509549071556097,Q1
8.37782340862423,0.005538737897625601,Q1
8.383299110198495,0.0055679267254015175,Q1
8.407939767282683,0.005626304367110646,Q1
8.435318275154003,0.005655493439693626,Q1
8.457221081451062,0.005684683483000774,Q1
8.555783709787816,0.005713874522663809,Q1
8.59958932238193,0.00574306593908247,Q1
8.6652977412731,0.005772258741879033,Q1
8.673511293634498,0.005801451259839441,Q1
8.695414099931554,0.005830643166241489,Q1
8.706365503080082,0.005859835045462725,Q1
8.739219712525667,0.005889027108136324,Q1
8.758384668035593,0.005918220274990782,Q1
8.763860369609857,0.005947412942710062,Q1
8.766598220396988,0.005976605784485445,Q1
8.772073921971252,0.006005798629093118,Q1
8.780287474332649,0.00603499135046226,Q1
8.845995893223819,0.006064186236024671,Q1
8.854209445585216,0.006093382208999909,Q1
8.873374401095141,0.0061225777551841,Q1
8.960985626283367,0.006151773917103198,Q1
9.032169746748803,0.00618096969196269,Q1
9.037645448323067,0.006210168029877283,Q1
9.067761806981519,0.0062393658884473124,Q1
9.070499657768652,0.006268564570959256,Q1
9.075975359342916,0.0062977648521069796,Q1
9.111567419575634,0.006326964751209085,Q1
9.114305270362765,0.006356165020299787,Q1
9.163586584531142,0.006385365638243212,Q1
9.169062286105408,0.006414566565207003,Q1
9.229295003422314,0.006443767403984779,Q1
9.242984257357975,0.00647296791307761,Q1
9.25119780971937,0.006502168448726531,Q1
9.300479123887747,0.006531368575200203,Q1
9.363449691991786,0.0065605687525889245,Q1
9.440109514031485,0.006589768868925261,Q1
9.467488021902806,0.006618968753598131,Q1
9.475701574264203,0.006648169652504254,Q1
9.486652977412732,0.006677369611757467,Q1
9.544147843942506,0.006706569328656764,Q1
9.54962354551677,0.006764968209551303,Q1
9.566050650239562,0.006794169051964727,Q1
9.59069130732375,0.006823371665463207,Q1
9.607118412046544,0.006852573547922347,Q1
9.609856262833675,0.006881775821066527,Q1
9.639972621492129,0.006910978619558139,Q1
9.705681040383299,0.006940181312211968,Q1
9.716632443531827,0.006969384081262797,Q1
9.724845995893224,0.006998587005030088,Q1
9.730321697467488,0.007027789703215048,Q1
9.738535249828884,0.00705699318600661,Q1
9.754962354551678,0.00708619709172742,Q1
9.817932922655714,0.007115400638482483,Q1
9.831622176591376,0.007144603605694799,Q1
9.883641341546886,0.007173807326139259,Q1
9.900068446269678,0.007203010589152847,Q1
9.924709103353868,0.0072322140379644795,Q1
9.935660506502396,0.007261418456529722,Q1
10.023271731690622,0.007290622038151229,Q1
10.026009582477755,0.0073198253356282494,Q1
10.056125941136209,0.007349028321750217,Q1
10.069815195071868,0.007378231936634783,Q1
10.080766598220396,0.0074074350920251275,Q1
10.08624229979466,0.007436637455649375,Q1
10.094455852156058,0.00746584079278545,Q1
10.116358658453114,0.007495045133529721,Q1
10.127310061601642,0.007553451856338711,Q1
10.132785763175907,0.0076118571648667865,Q1
10.179329226557153,0.007641065015530968,Q1
10.223134839151266,0.007670275610899835,Q1
10.258726899383984,0.0076994865604581575,Q1
10.28062970568104,0.0077286974507254635,Q1
10.283367556468173,0.0077579100704811,Q1
10.329911019849419,0.0077871239378315416,Q1
10.343600273785079,0.007816338278870183,Q1
10.376454483230663,0.007845552325017824,Q1
10.387405886379192,0.00787476731314718,Q1
10.395619438740589,0.00790398209915033,Q1
10.401095140314853,0.007933195928042314,Q1
10.414784394250514,0.007962411330145747,Q1
10.420260095824778,0.007991626886395209,Q1
10.425735797399042,0.008020843680068501,Q1
10.428473648186174,0.008050062819007331,Q1
10.472279260780287,0.008079281461783716,Q1
10.510609171800137,0.008108501660276435,Q1
10.535249828884325,0.00813772330391016,Q1
10.546201232032855,0.008166944722490799,Q1
10.603696098562628,0.008196165893310958,Q1
10.620123203285422,0.00822538648443727,Q1
10.655715263518138,0.008254607732375518,Q1
10.680355920602327,0.008283830015483828,Q1
10.715947980835045,0.008313052127725928,Q1
10.718685831622176,0.008342274507479597,Q1
10.803559206023271,0.008371496775619991,Q1
10.806297056810404,0.008400719389785594,Q1
10.809034907597535,0.008429943081051383,Q1
10.836413415468858,0.008459166451307953,Q1
10.847364818617386,0.00848838983984801,Q1
10.877481177275838,0.00851761265250317,Q1
10.896646132785763,0.008546834742917397,Q1
10.910335386721425,0.008576057405027093,Q1
10.913073237508556,0.008605280697901785,Q1
10.934976043805612,0.008634503631719248,Q1
10.948665297741274,0.008663726672495597,Q1
10.965092402464066,0.008692950593213178,Q1
10.976043805612594,0.0087221743722804,Q1
10.989733059548255,0.008751398171206404,Q1
11.052703627652292,0.008809845646160719,Q1
11.1129363449692,0.008839070576726393,Q1
11.11567419575633,0.00886829576176007,Q1
11.148528405201917,0.008897521442475465,Q1
11.181382614647502,0.008926746931117502,Q1
11.211498973305956,0.008955973760071845,Q1
11.285420944558522,0.008985200110159686,Q1
11.3347022587269,0.009014426228323491,Q1
11.345653661875428,0.009072877047069716,Q1
11.351129363449692,0.009102103120053773,Q1
11.40041067761807,0.00913132870885125,Q1
11.408624229979466,0.009160554552614109,Q1
11.433264887063656,0.009189781471942826,Q1
11.471594798083505,0.009219008761972791,Q1
11.474332648870636,0.009248237537053283,Q1
11.4798083504449,0.00927746820923625,Q1
11.482546201232033,0.009306698594156892,Q1
11.493497604380561,0.009335928410619587,Q1
11.496235455167694,0.009365158934726336,Q1
11.512662559890487,0.009394389706192108,Q1
11.526351813826146,0.009423619941419603,Q1
11.53182751540041,0.009452850408205538,Q1
11.567419575633128,0.009482080647813307,Q1
11.572895277207392,0.009511312256306859,Q1
11.575633127994525,0.009540543283946934,Q1
11.589322381930184,0.009569774169239098,Q1
11.594798083504449,0.009599004970998637,Q1
11.66050650239562,0.0096282357617139,Q1
11.665982203969884,0.009657466744358634,Q1
11.67419575633128,0.00968669670289335,Q1
11.68788501026694,0.009715927490564824,Q1
11.690622861054072,0.009745158412607702,Q1
11.698836413415469,0.009774389800525585,Q1
11.704312114989733,0.009803621074731872,Q1
11.709787816563997,0.009832853738844238,Q1
11.748117727583846,0.009891319142749544,Q1
11.772758384668036,0.00992055353674981,Q1
11.797399041752225,0.009949788578090257,Q1
11.854893908282,0.00997902333370837,Q1
11.860369609856264,0.010008257509533491,Q1
11.88227241615332,0.010037491686999522,Q1
11.885010266940451,0.010066726364529877,Q1
11.9233401779603,0.010095960954118133,Q1
11.94798083504449,0.01012519544209689,Q1
11.950718685831623,0.010154431789904383,Q1
11.997262149212867,0.010183668499006093,Q1
0.16427104722792607,2.6185958031499368e-05,Q2
0.1834360027378508,5.237337002572673e-05,Q2
0.1998631074606434,7.856054835342352e-05,Q2
0.2053388090349076,0.00010474811004346218,Q2
0.216290212183436,0.00013093669956820708,Q2
0.3750855578370979,0.00015712554630820108,Q2
0.5475701574264202,0.00018331477052990763,Q2
0.5776865160848734,0.00020950436335620548,Q2
0.7008898015058179,0.00023569397938716374,Q2
0.7748117727583846,0.0002618830165959096,Q2
0.8459958932238193,0.00028807311869594177,Q2
0.9062286105407256,0.00031426474950047023,Q2
0.919917864476386,0.00034045609855870573,Q2
0.9390828199863107,0.00036664930107210836,Q2
0.9418206707734429,0.000392842536505178,Q2
0.9527720739219713,0.0004190362073525078,Q2
1.1334702258726899,0.00044522963282600525,Q2
1.2320328542094456,0.0004714239371844675,Q2
1.267624914442163,0.0004976179094663413,Q2
1.3388090349075976,0.0005238118903024835,Q2
1.3442847364818618,0.0005500051690128238,Q2
1.3552361396303902,0.0005761992241841707,Q2
1.4017796030116358,0.0006023934151269117,Q2
1.4948665297741273,0.0006285882620473693,Q2
1.4976043805612593,0.0006547833665802028,Q2
1.5304585900068446,0.0006809789383195319,Q2
1.541409993155373,0.0007071745730209411,Q2
1.5605749486652978,0.0007333702410661225,Q2
1.6454483230663928,0.0007595671555570283,Q2
1.6865160848733745,0.0007857657989092104,Q2
1.7084188911704312,0.000811964405486143,Q2
1.7248459958932238,0.0008381635386914832,Q2
1.8453114305270362,0.0008643638336397474,Q2
1.8809034907597535,0.000890563380436693,Q2
2.004106776180698,0.0009167630717017428,Q2
2.080766598220397,0.0009429630493024144,Q2
2.0917180013689256,0.0009691625337919785,Q2
2.1574264202600957,0.0009953622608044332,Q2
2.1656399726214923,0.0010215632689732912,Q2
2.193018480492813,0.001047764880767743,Q2
2.195756331279945,0.001073966423686512,Q2
2.329911019849418,0.0011001690655279006,Q2
2.4175222450376452,0.0011263713980725898,Q2
2.4722792607802875,0.0011525740581731503,Q2
2.5708418891170433,0.001178777784389462,Q2
2.5763175906913074,0.0012049817690619191,Q2
2.5817932922655715,0.0012311861255102086,Q2
2.757015742642026,0.0012573914356599492,Q2
2.921286789869952,0.0012835990861385094,Q2
2.951403148528405,0.0013098077298280275,Q2
2.9952087611225187,0.0013360174869722075,Q2
3.1074606433949348,0.001362227642506264,Q2
3.2032854209445585,0.00138843742379402,Q2
3.241615331964408,0.001414646644037676,Q2
3.271731690622861,0.0014670640629906861,Q2
3.3045859000684463,0.0014932737794821627,Q2
3.3073237508555784,0.0015194834309365524,Q2
3.4414784394250515,0.0015456936717858083,Q2
3.5345653661875427,0.0015719062320985744,Q2
3.589322381930185,0.0015981191620885182,Q2
3.600273785078713,0.0016243322588559428,Q2
3.6358658453114305,0.0016505453820676586,Q2
3.668720054757016,0.0016767587918199434,Q2
3.7097878165639973,0.001702972827474336,Q2
3.7234770704996576,0.0017291865542651275,Q2
3.805612594113621,0.0017554005650702864,Q2
3.89596167008898,0.0017816156993257781,Q2
3.9534565366187544,0.0018078303043201904,Q2
4.027378507871321,0.0018340460392548552,Q2
4.068446269678303,0.0018602618062497633,Q2
4.084873374401095,0.0018864779818795752,Q2
4.136892539356605,0.0019126941132223685,Q2
4.210814510609172,0.0019389102358104982,Q2
4.216290212183436,0.001965126434517961,Q2
4.249144421629021,0.0019913432838274403,Q2
4.553045859000685,0.0020175598347436097,Q2
4.605065023956194,0.002043777750370568,Q2
4.629705681040384,0.0020699966285305793,Q2
4.80766598220397,0.002096215527505496,Q2
4.82135523613963,0.0021224341896289856,Q2
4.829568788501026,0.0021486529471301807,Q2
4.851471594798084,0.0021748716406122526,Q2
4.908966461327857,0.0022273094700949736,Q2
4.91170431211499,0.0022535285963420915,Q2
4.936344969199179,0.0022797482705411154,Q2
4.969199178644764,0.002305968892001964,Q2
5.01574264202601,0.002332190499609421,Q2
5.1416837782340865,0.0023584120406844322,Q2
5.190965092402464,0.002384634983615852,Q2
5.215605749486653,0.002410857507518016,Q2
5.30321697467488,0.002437080200274111,Q2
5.330595482546201,0.0024633029559166797,Q2
5.341546885694729,0.0024895270814100368,Q2
5.352498288843258,0.0025157530039738862,Q2
5.4072553045859,0.002541980326520754,Q2
5.420944558521561,0.0025682080809550367,Q2
5.49760438056126,0.0025944357682963215,Q2
5.544147843942505,0.0026206628011677946,Q2
5.590691307323751,0.0026468892235391728,Q2
5.596167008898015,0.0026731159919622938,Q2
5.6290212183436,0.0026993461901910765,Q2
5.648186173853525,0.002725576912276928,Q2
5.66735112936345,0.0027518087394700075,Q2
5.702943189596167,0.0027780410733155847,Q2
5.705681040383299,0.002804273450814576,Q2
5.71937029431896,0.0028305064554091652,Q2
5.842573579739904,0.002856739372075201,Q2
5.886379192334018,0.002882972390523264,Q2
5.9110198494182065,0.0029092049665323527,Q2
5.976728268309377,0.0029354386247659736,Q2
6.0041067761806985,0.002961671486133466,Q2
6.026009582477755,0.002987903716389795,Q2
6.031485284052019,0.0030141361064103256,Q2
6.083504449007529,0.003040371143277265,Q2
6.102669404517454,0.003066605998946592,Q2
6.138261464750171,0.003092840644600914,Q2
6.1711156741957565,0.003119076840591095,Q2
6.182067077344285,0.003145313088096402,Q2
6.198494182067077,0.003171548691653814,Q2
6.201232032854209,0.0031977857488293404,Q2
6.217659137577002,0.0032240236641236653,Q2
6.242299794661191,0.003250261655720954,Q2
6.272416153319644,0.0032764997409531205,Q2
6.349075975359343,0.0033027394529275833,Q2
6.360027378507871,0.00332897934482268,Q2
6.406570841889117,0.003355220783775703,Q2
6.496919917864476,0.003407703161647291,Q2
6.499657768651608,0.0034339448422633367,Q2
6.50239561943874,0.0034601867056330837,Q2
6.524298425735798,0.003486428364545935,Q2
6.6036960985626285,0.0035126704942139986,Q2
6.658453114305271,0.0035389127484992677,Q2
6.666666666666667,0.0035651547724052657,Q2
6.674880219028063,0.0035913976710203466,Q2
6.677618069815195,0.003617641343358846,Q2
6.685831622176591,0.003643885431320104,Q2
6.737850787132102,0.0036701295221205354,Q2
6.776180698151951,0.0036963731601438177,Q2
6.828199863107461,0.0037226214638120814,Q2
6.861054072553046,0.003748869343381922,Q2
6.880219028062971,0.0037751168757781395,Q2
6.921286789869952,0.003801366209007506,Q2
6.937713894592744,0.0038276164301901394,Q2
6.945927446954141,0.0038538679452905233,Q2
6.992470910335387,0.003880120581794988,Q2
7.028062970568104,0.003906373010662545,Q2
7.049965776865161,0.003932625968564696,Q2
7.0718685831622174,0.003958878968114088,Q2
7.0746064339493495,0.003985131483148052,Q2
7.096509240246407,0.004011384144098629,Q2
7.1649555099247095,0.004037637292877094,Q2
7.2032854209445585,0.0040638900168534775,Q2
7.236139630390143,0.004090143191988749,Q2
7.260780287474333,0.00411639645617512,Q2
7.370294318959616,0.004142650190442021,Q2
7.474332648870637,0.004168904318253452,Q2
7.490759753593429,0.004195159243382096,Q2
7.515400410677618,0.004221415281837837,Q2
7.523613963039014,0.004247671980225687,Q2
7.5482546201232035,0.004273928400695848,Q2
7.561943874058864,0.004300186341846812,Q2
7.578370978781656,0.004326445297500814,Q2
7.619438740588638,0.004352704023153464,Q2
7.67419575633128,0.004378963768188138,Q2
7.7180013689253935,0.004405223427509819,Q2
7.728952772073922,0.00443148243160596,Q2
7.748117727583847,0.004457741424686357,Q2
7.775496235455168,0.004484001460332343,Q2
7.7782340862423,0.004510261977617058,Q2
7.824777549623546,0.004536523032415252,Q2
7.83025325119781,0.004562784474134607,Q2
7.835728952772074,0.004589046444430145,Q2
7.882272416153319,0.004615308539290264,Q2
7.898699520876113,0.004641570280058849,Q2
7.9780971937029435,0.004667832023811824,Q2
7.9808350444900755,0.0046940935215988855,Q2
8.02464065708419,0.004720357854570145,Q2
8.054757015742641,0.004746624788162124,Q2
8.123203285420944,0.004772892545970575,Q2
8.183436002737851,0.004799160572719119,Q2
8.205338809034908,0.004825428862710757,Q2
8.265571526351813,0.004851697810609901,Q2
8.268309377138946,0.004877966592001126,Q2
8.306639288158795,0.004904235352680475,Q2
8.336755646817249,0.004930505701761123,Q2
8.369609856262834,0.0049567760422707385,Q2
8.37782340862423,0.004983046546059855,Q2
8.383299110198495,0.005009317158946813,Q2
8.407939767282683,0.005061858694955235,Q2
8.435318275154003,0.005088129850875145,Q2
8.457221081451062,0.005114401988057238,Q2
8.555783709787816,0.005140675129584049,Q2
8.59958932238193,0.0051669487177989915,Q2
8.6652977412731,0.005193223661419943,Q2
8.673511293634498,0.00521949845628078,Q2
8.695414099931554,0.005245772808312066,Q2
8.706365503080082,0.005272047243484512,Q2
8.739219712525667,0.005298321951383578,Q2
8.758384668035593,0.0053245977607324635,Q2
8.763860369609857,0.005350873228445074,Q2
8.766598220396988,0.005377148960440503,Q2
8.772073921971252,0.005403424802608914,Q2
8.780287474332649,0.0054297006414776305,Q2
8.845995893223819,0.00545597853593538,Q2
8.854209445585216,0.005482257516808864,Q2
8.873374401095141,0.005508536221184301,Q2
8.960985626283367,0.005534815587435404,Q2
9.032169746748803,0.005561094712953962,Q2
9.037645448323067,0.005587376253152865,Q2
9.067761806981519,0.005613657469569766,Q2
9.070499657768652,0.005639939535306837,Q2
9.075975359342916,0.005666223147690497,Q2
9.111567419575634,0.005692506523887975,Q2
9.114305270362765,0.005718790340822122,Q2
9.163586584531142,0.005745074579473708,Q2
9.169062286105408,0.005771359203994519,Q2
9.229295003422314,0.005797643856850332,Q2
9.242984257357975,0.005823928320660476,Q2
9.25119780971937,0.005850212916090336,Q2
9.300479123887747,0.005876497250920765,Q2
9.363449691991786,0.0059027817392992565,Q2
9.440109514031485,0.005929066280440987,Q2
9.467488021902806,0.005955350720770469,Q2
9.475701574264203,0.005981636181795036,Q2
9.486652977412732,0.006007920904708031,Q2
9.544147843942506,0.0060342055171888065,Q2
9.54962354551677,0.006086774567621633,Q2
9.566050650239562,0.006113060516452329,Q2
9.59069130732375,0.00613934816732542,Q2
9.607118412046544,0.006165635267883385,Q2
9.609856262833675,0.006191922827885721,Q2
9.639972621492129,0.006218210968561122,Q2
9.705681040383299,0.006244499121726532,Q2
9.716632443531827,0.006270787451429949,Q2
9.724845995893224,0.006297076028178861,Q2
9.730321697467488,0.0063233645096282265,Q2
9.738535249828884,0.006349653805162725,Q2
9.754962354551678,0.006375943589205346,Q2
9.817932922655714,0.006402233157884796,Q2
9.831622176591376,0.006428522312631357,Q2
9.883641341546886,0.006454812253241182,Q2
9.900068446269678,0.006481101889847185,Q2
9.924709103353868,0.006507391801504725,Q2
9.935660506502396,0.006533682693964371,Q2
10.023271731690622,0.006559972940773817,Q2
10.026009582477755,0.006586263039581652,Q2
10.056125941136209,0.006612552965889584,Q2
10.069815195071868,0.006638843566041386,Q2
10.080766598220396,0.006665133860334516,Q2
10.08624229979466,0.006691423549635034,Q2
10.094455852156058,0.006717714223153037,Q2
10.116358658453114,0.006744005907996842,Q2
10.127310061601642,0.006796587837789914,Q2
10.132785763175907,0.00684916892559162,Q2
10.179329226557153,0.006875464309463064,Q2
10.223134839151266,0.006901762272220391,Q2
10.258726899383984,0.006928060661729685,Q2
10.28062970568104,0.006954359105741825,Q2
10.283367556468173,0.006980659214698037,Q2
10.329911019849419,0.007006960554769126,Q2
10.343600273785079,0.007033262429216092,Q2
10.376454483230663,0.0070595641460847736,Q2
10.387405886379192,0.007085866818950293,Q2
10.395619438740589,0.007112169417762382,Q2
10.401095140314853,0.007138471262790103,Q2
10.414784394250514,0.0071647746321436,Q2
10.420260095824778,0.007191078248213745,Q2
10.425735797399042,0.007217383086316476,Q2
10.428473648186174,0.007243690143900916,Q2
10.472279260780287,0.007269996862737438,Q2
10.510609171800137,0.007296305090223387,Q2
10.535249828884325,0.007322614726821497,Q2
10.546201232032855,0.007348924268785195,Q2
10.603696098562628,0.007375233695670058,Q2
10.620123203285422,0.00740154270861515,Q2
10.655715263518138,0.007427852420921699,Q2
10.680355920602327,0.00745416317326153,Q2
10.715947980835045,0.007480473879766469,Q2
10.718685831622176,0.007506784935141453,Q2
10.803559206023271,0.007533095998035866,Q2
10.806297056810404,0.007559407480500324,Q2
10.809034907597535,0.007585720040790611,Q2
10.836413415468858,0.0076120324200770195,Q2
10.847364818617386,0.007638344923855289,Q2
10.877481177275838,0.007664657017139476,Q2
10.896646132785763,0.007690968568147105,Q2
10.910335386721425,0.007717280741937893,Q2
10.913073237508556,0.0077435935917079535,Q2
10.934976043805612,0.007769906226217871,Q2
10.948665297741274,0.007796219065074328,Q2
10.965092402464066,0.007822532804289017,Q2
10.976043805612594,0.00784884652400919,Q2
10.989733059548255,0.007875160369662071,Q2
11.052703627652292,0.007927788274470937,Q2
11.1129363449692,0.007954103463263085,Q2
11.11567419575633,0.00798041898925761,Q2
11.148528405201917,0.008006735069659432,Q2
11.181382614647502,0.00803305108518726,Q2
11.211498973305956,0.008059368415682777,Q2
11.285420944558522,0.008085685423070976,Q2
11.3347022587269,0.008112002329710766,Q2
11.345653661875428,0.008164635190776703,Q2
11.351129363449692,0.008190952381005423,Q2
11.40041067761807,0.008217269243332881,Q2
11.408624229979466,0.008243586443345885,Q2
11.433264887063656,0.008269904719986343,Q2
11.471594798083505,0.008296223438547301,Q2
11.474332648870636,0.00832254360249518,Q2
11.4798083504449,0.008348865582899045,Q2
