time,cuminc,group
5.404517453798768,0.1296404070276994,Q1
5.409993155373032,0.12970281510748327,Q1
5.412731006160164,0.12976522178079342,Q1
5.415468856947296,0.12979642395214863,Q1
5.418206707734429,0.12992122168754672,Q1
5.420944558521561,0.1300148175967748,Q1
5.423682409308693,0.1302019887888699,Q1
5.426420260095825,0.13032678170357548,Q1
5.429158110882957,0.13038918408708633,Q1
5.431895961670089,0.13045158212662245,Q1
5.434633812457221,0.13048278129512303,Q1
5.4401095140314855,0.13057637376816622,Q1
5.4428473648186175,0.13070115389928416,Q1
5.44558521560575,0.13073235066465327,Q1
5.448323066392882,0.13079474166122618,Q1
5.451060917180014,0.1308259460967277,Q1
5.453798767967146,0.13085715090398264,Q1
5.456536618754278,0.13104435574478235,Q1
5.45927446954141,0.13120036214473618,Q1
5.464750171115674,0.13123156552094584,Q1
5.467488021902806,0.13129397230951656,Q1
5.470225872689938,0.13135637685643253,Q1
5.47296372347707,0.13148117778635493,Q1
5.475701574264202,0.13157478216421237,Q1
5.478439425051334,0.13169957904807095,Q1
5.4811772758384665,0.13176197969976722,Q1
5.4839151266255985,0.1317931821193582,Q1
5.486652977412731,0.13182438332557767,Q1
5.489390828199863,0.13185558508350137,Q1
5.492128678986996,0.13188679050687502,Q1
5.494866529774128,0.1320115988966204,Q1
5.49760438056126,0.1322299969756926,Q1
5.500342231348392,0.13232359723824016,Q1
5.503080082135524,0.13241719407574126,Q1
5.505817932922656,0.1324795915874485,Q1
5.508555783709788,0.13251079126976772,Q1
5.51129363449692,0.132573188646676,Q1
5.514031485284052,0.13276035453466595,Q1
5.516769336071184,0.1327915594946032,Q1
5.519507186858316,0.13282276363452872,Q1
5.522245037645448,0.1328851749028337,Q1
5.5249828884325805,0.13294759231769004,Q1
5.5277207392197125,0.13304120965164,Q1
5.530458590006845,0.13316604847899138,Q1
5.538672142368241,0.1332284758664264,Q1
5.541409993155373,0.1332909022361266,Q1
5.544147843942505,0.13338454044216597,Q1
5.546885694729637,0.1334469647669363,Q1
5.549623545516769,0.13366545946009012,Q1
5.552361396303901,0.13372790562517156,Q1
5.555099247091033,0.1338527853152709,Q1
5.557837097878165,0.13391522575014714,Q1
5.560574948665297,0.1340088899722357,Q1
5.563312799452429,0.13419620417513523,Q1
5.568788501026694,0.134321101271639,Q1
5.5715263518138265,0.1344460129820263,Q1
5.574264202600959,0.13463337411145282,Q1
5.577002053388091,0.13466460318050377,Q1
5.579739904175223,0.1347895082200966,Q1
5.582477754962355,0.13488318848837422,Q1
5.585215605749487,0.13500809438091,Q1
5.587953456536619,0.1351017734618044,Q1
5.590691307323751,0.13522666991420396,Q1
5.593429158110883,0.13528911995316095,Q1
5.596167008898015,0.13544522591589114,Q1
5.598904859685147,0.13557011469510483,Q1
5.601642710472279,0.13566377909615757,Q1
5.604380561259411,0.135726224710492,Q1
5.607118412046543,0.13581989109061954,Q1
5.6098562628336754,0.13588234491012863,Q1
5.6125941136208075,0.13594479936616954,Q1
5.618069815195072,0.13603847477567754,Q1
5.620807665982204,0.1361633641160337,Q1
5.623545516769336,0.13619459038055637,Q1
5.626283367556468,0.13631949073729788,Q1
5.6290212183436,0.13635072259481895,Q1
5.631759069130732,0.136381954319709,Q1
5.634496919917864,0.13644441438394528,Q1
5.637234770704997,0.13647564306488946,Q1
5.639972621492129,0.13656932176352066,Q1
5.642710472279261,0.13660054867693072,Q1
5.648186173853525,0.13663177594415254,Q1
5.650924024640657,0.13669422911056184,Q1
5.653661875427789,0.13688159483276685,Q1
5.6563997262149215,0.13691282922228487,Q1
5.6591375770020536,0.13703776424245184,Q1
5.661875427789186,0.1371002347882333,Q1
5.664613278576318,0.13716270184302282,Q1
5.66735112936345,0.1372876314356828,Q1
5.670088980150582,0.1374437859585388,Q1
5.672826830937714,0.1374750210105512,Q1
5.675564681724846,0.1375374941064138,Q1
5.68104038329911,0.13769365801482725,Q1
5.683778234086242,0.1377561217152008,Q1
5.686516084873374,0.13778735576612877,Q1
5.689253935660506,0.13784982118881217,Q1
5.691991786447638,0.13788105412333163,Q1
5.69472963723477,0.1379122867076471,Q1
5.6974674880219025,0.13797474994796266,Q1
5.700205338809035,0.1380684412479568,Q1
5.702943189596167,0.13813090382344828,Q1
5.708418891170431,0.138193368190627,Q1
5.711156741957564,0.1382246013802888,Q1
5.713894592744696,0.138255837285732,Q1
5.716632443531828,0.13828707347306957,Q1
5.724845995893224,0.13831830968438108,Q1
5.727583846680356,0.13841201229721545,Q1
5.730321697467488,0.1385057087256908,Q1
5.73305954825462,0.13859940679617344,Q1
5.735797399041752,0.1386618757585607,Q1
5.738535249828884,0.13869310926034184,Q1
5.7412731006160165,0.1387555732146084,Q1
