time,group,cuminc
7.055276381909548,Q2,0.002557544757032293
7.115577889447236,Q2,0.002645735955550843
7.175879396984924,Q2,0.0027339271540700594
7.236180904522612,Q2,0.0027339271540700594
7.296482412060302,Q2,0.0028221183525873883
7.35678391959799,Q2,0.0028221183525873883
7.417085427135678,Q2,0.0028221183525873883
7.477386934673366,Q2,0.0029103095511068267
7.537688442211055,Q2,0.0029103095511068267
7.597989949748744,Q2,0.0029985007496248217
7.658291457286432,Q2,0.0029985007496248217
7.71859296482412,Q2,0.003174883146661922
7.7788944723618085,Q2,0.003351265543697579
7.839195979899497,Q2,0.0034394567422161293
7.899497487437186,Q2,0.0035276479407349015
7.959798994974874,Q2,0.0035276479407349015
8.020100502512562,Q2,0.0035276479407349015
8.080402010050252,Q2,0.0035276479407349015
8.140703517587939,Q2,0.0035276479407349015
8.201005025125628,Q2,0.0035276479407349015
8.261306532663315,Q2,0.0035276479407349015
8.321608040201005,Q2,0.0035276479407349015
8.381909547738694,Q2,0.0035276479407349015
8.442211055276381,Q2,0.0035276479407349015
8.50251256281407,Q2,0.0035276479407349015
8.562814070351758,Q2,0.0035276479407349015
8.623115577889447,Q2,0.0035276479407349015
8.683417085427136,Q2,0.0036158391392531186
8.743718592964823,Q2,0.0036158391392531186
8.804020100502512,Q2,0.0037040303377714467
8.8643216080402,Q2,0.003792221536290219
8.924623115577889,Q2,0.003792221536290219
8.984924623115578,Q2,0.0038804127348093242
9.045226130653266,Q2,0.0038804127348093242
9.105527638190955,Q2,0.0038804127348093242
9.165829145728642,Q2,0.004056795131844981
9.226130653266331,Q2,0.004056795131844981
9.28643216080402,Q2,0.004144986330364753
9.346733668341708,Q2,0.004233177528882859
9.407035175879397,Q2,0.004321368727400854
9.467336683417084,Q2,0.004497751124437732
9.527638190954773,Q2,0.004585942322956393
9.587939698492463,Q2,0.004674133521474277
9.64824120603015,Q2,0.004674133521474277
9.708542713567839,Q2,0.00476232471999305
9.768844221105526,Q2,0.00476232471999305
9.829145728643216,Q2,0.00476232471999305
9.889447236180905,Q2,0.00476232471999305
9.949748743718592,Q2,0.0048505159185102675
10.010050251256281,Q2,0.0048505159185102675
10.070351758793969,Q2,0.005026898315547035
10.130653266331658,Q2,0.005026898315547035
10.190954773869347,Q2,0.005115089514066917
10.251256281407034,Q2,0.005115089514066917
10.311557788944723,Q2,0.005379663109622124
10.37185929648241,Q2,0.005379663109622124
10.4321608040201,Q2,0.005556045506658114
10.492462311557789,Q2,0.005556045506658114
10.552763819095476,Q2,0.005820619102212876
10.613065326633166,Q2,0.005908810300730982
10.673366834170853,Q2,0.005908810300730982
10.733668341708542,Q2,0.00608519269776886
10.793969849246231,Q2,0.00608519269776886
10.854271356783919,Q2,0.0065261486903611665
10.914572864321608,Q2,0.006614339888879606
10.974874371859295,Q2,0.0067025310873967126
11.035175879396984,Q2,0.006790722285916373
11.095477386934673,Q2,0.006790722285916373
11.15577889447236,Q2,0.00687891348443459
11.21608040201005,Q2,0.00687891348443459
11.276381909547737,Q2,0.00687891348443459
11.336683417085426,Q2,0.007055295881471579
11.396984924623116,Q2,0.007055295881471579
11.457286432160803,Q2,0.007055295881471579
11.517587939698492,Q2,0.0072316782785072364
11.577889447236181,Q2,0.007408060675544115
11.638190954773869,Q2,0.007584443072580549
11.698492462311558,Q2,0.007672634271098766
11.758793969849245,Q2,0.007849016668136866
11.819095477386934,Q2,0.007937207866654639
11.879396984924623,Q2,0.007937207866654639
11.93969849246231,Q2,0.007937207866654639
12.0,Q2,0.00802539906517341
0.0,Q3,0.0
0.06030150753768844,Q3,9.140767824589169e-05
0.12060301507537688,Q3,9.140767824589169e-05
0.18090452261306533,Q3,9.140767824589169e-05
0.24120603015075376,Q3,9.140767824589169e-05
0.3015075376884422,Q3,9.140767824589169e-05
0.36180904522613067,Q3,9.140767824589169e-05
0.4221105527638191,Q3,9.140767824589169e-05
0.4824120603015075,Q3,9.140767824589169e-05
0.542713567839196,Q3,9.140767824589169e-05
0.6030150753768844,Q3,0.00018281535649078418
0.6633165829145728,Q3,0.00018281535649078418
0.7236180904522613,Q3,0.00018281535649078418
0.7839195979899497,Q3,0.00018281535649078418
0.8442211055276382,Q3,0.00018281535649078418
0.9045226130653266,Q3,0.00018281535649078418
0.964824120603015,Q3,0.0002742230347357877
1.0251256281407035,Q3,0.0002742230347357877
1.085427135678392,Q3,0.0002742230347357877
1.1457286432160803,Q3,0.0002742230347357877
1.2060301507537687,Q3,0.0003656307129802361
1.2663316582914572,Q3,0.0003656307129802361
