time,cuminc,group
4.095824777549623,0.002309679019763644,Q1
4.136892539356605,0.0023371811013152,Q1
4.147843942505133,0.0023646825208220035,Q1
4.188911704312115,0.002392183942888537,Q1
4.216290212183436,0.002419685587437992,Q1
4.246406570841889,0.002447187286245045,Q1
4.249144421629021,0.0024746892204651205,Q1
4.27378507871321,0.0025296932327356636,Q1
4.276522929500342,0.002557197946338907,Q1
4.298425735797399,0.002584702807406858,Q1
4.309377138945927,0.0026122083929163153,Q1
4.424366872005476,0.0026397157613039512,Q1
4.435318275154004,0.0026672246887026185,Q1
4.4517453798767965,0.002694734530077514,Q1
4.473648186173854,0.0027222450131073606,Q1
4.506502395619439,0.0027497549441556357,Q1
4.555783709787817,0.002804774735694293,Q1
4.63791923340178,0.00283228472481889,Q1
4.643394934976044,0.002859795230998996,Q1
4.648870636550308,0.00288730534935433,Q1
4.662559890485968,0.0029148161011235407,Q1
4.670773442847365,0.002942325947510316,Q1
4.700889801505818,0.0029698366794718156,Q1
4.70362765229295,0.002997347261299521,Q1
4.731006160164271,0.0030248586089074436,Q1
4.747433264887063,0.0030523709116524467,Q1
4.818617385352498,0.003079884276231515,Q1
4.870636550308008,0.003107398624742297,Q1
4.878850102669404,0.003134913441236953,Q1
4.884325804243669,0.0031624288217210195,Q1
4.887063655030801,0.003189943420196628,Q1
4.898015058179329,0.003217459258361366,Q1
4.900752908966461,0.0032449748179655957,Q1
4.933607118412047,0.0032724927777706414,Q1
4.941820670773443,0.003300010822948174,Q1
4.982888432580425,0.0033275278021749344,Q1
5.092402464065708,0.0033550451358398403,Q1
5.0951403148528405,0.003382563847606268,Q1
5.100616016427105,0.0034100827721229576,Q1
5.114305270362765,0.003437603708359993,Q1
5.117043121149897,0.00346512694506651,Q1
5.138945927446954,0.0034926514570809974,Q1
5.147159479808351,0.003520176104104822,Q1
5.1800136892539355,0.003575223117031179,Q1
5.201916495550993,0.0036027469487603936,Q1
5.2731006160164275,0.003657791763277629,Q1
5.292265571526352,0.0036853186882482847,Q1
5.316906228610541,0.003740372398566061,Q1
5.322381930184805,0.0037954264615858158,Q1
5.360711841204655,0.0038229559140513514,Q1
5.385352498288843,0.0038504879876910536,Q1
5.412731006160164,0.003878019691175849,Q1
5.420944558521561,0.0039055502957660027,Q1
5.431895961670089,0.0039330810693717355,Q1
5.434633812457221,0.003960612220519022,Q1
5.4811772758384665,0.003988143497023144,Q1
5.4839151266255985,0.004043204235542941,Q1
5.51129363449692,0.004070736142917308,Q1
5.516769336071184,0.004098268196286559,Q1
5.5249828884325805,0.004125800171392413,Q1
5.544147843942505,0.004153332759389561,Q1
5.557837097878165,0.0042083978802085475,Q1
5.568788501026694,0.004263461845481431,Q1
5.5715263518138265,0.004290993965723966,Q1
5.574264202600959,0.004318527400904104,Q1
5.620807665982204,0.004346060668819929,Q1
5.626283367556468,0.004373594591747465,Q1
5.69472963723477,0.0044011313759327875,Q1
5.708418891170431,0.004428667929592289,Q1
5.73305954825462,0.004456204876966519,Q1
5.763175906913073,0.004483741640133987,Q1
5.776865160848733,0.004511278207686709,Q1
5.782340862422998,0.004538815440455757,Q1
5.916495550992471,0.00456635292849783,Q1
5.94113620807666,0.004593890003026235,Q1
5.943874058863792,0.004621426952072238,Q1
5.968514715947981,0.004676499620802743,Q1
5.984941820670773,0.004731575237521435,Q1
5.990417522245037,0.004759117315620953,Q1
6.017796030116359,0.00478665958127944,Q1
6.023271731690623,0.004814201533486329,Q1
6.04517453798768,0.0048417449001711965,Q1
6.0889801505817935,0.004869288575862107,Q1
6.099931553730322,0.0048968322791176355,Q1
6.140999315537303,0.004924375650588897,Q1
6.143737166324435,0.004951918565185953,Q1
6.151950718685832,0.0049794610046549614,Q1
6.165639972621492,0.005007002753601775,Q1
6.195756331279945,0.005062085620333168,Q1
6.198494182067077,0.005089628004017133,Q1
6.2121834360027375,0.005117170801989701,Q1
6.220396988364135,0.005144712723481604,Q1
6.242299794661191,0.005172256009669973,Q1
6.313483915126626,0.005199798727342997,Q1
6.329911019849418,0.005227343121369632,Q1
6.335386721423682,0.005254888064904706,Q1
6.368240930869268,0.005282433574350542,Q1
6.38466803559206,0.005309979145037835,Q1
6.414784394250513,0.0053375259282497645,Q1
6.431211498973306,0.005365073699358902,Q1
6.439425051334703,0.005392622312008322,Q1
6.469541409993155,0.005420171717760991,Q1
6.499657768651608,0.005447723026508089,Q1
6.50239561943874,0.005475273985481421,Q1
6.510609171800137,0.005502826443363085,Q1
6.5160848733744015,0.005530379712061606,Q1
6.5188227241615335,0.005557932935905008,Q1
6.537987679671458,0.005585486850014698,Q1
6.546201232032854,0.005613040521552981,Q1
6.5598904859685145,0.005640594777722052,Q1
6.581793292265571,0.0056681500800296325,Q1
6.6036960985626285,0.0056957053265978,Q1
6.625598904859685,0.0057232598669509915,Q1
6.631074606433949,0.005750813636717589,Q1
6.6447638603696095,0.0057783679778147246,Q1
6.655715263518139,0.005805921804399539,Q1
6.661190965092403,0.005833475148782186,Q1
6.666666666666667,0.005861028180632832,Q1
6.685831622176591,0.005888580977996161,Q1
6.694045174537988,0.005916134419615471,Q1
6.702258726899384,0.0059436880424572625,Q1
6.704996577686516,0.00597124209450306,Q1
6.72416153319644,0.005998795248364219,Q1
6.740588637919234,0.00602634800622226,Q1
6.787132101300479,0.0060539012112240664,Q1
6.792607802874743,0.006081458139918561,Q1
6.795345653661875,0.006136569199828745,Q1
6.80082135523614,0.006191681354667966,Q1
6.803559206023272,0.006219238741456579,Q1
6.828199863107461,0.006246796839467161,Q1
6.830937713894593,0.00627435567354262,Q1
6.836413415468857,0.006301916063307433,Q1
6.847364818617385,0.006329476839194048,Q1
6.86652977412731,0.006357038438745244,Q1
6.874743326488707,0.006412161593061794,Q1
6.880219028062971,0.006439723765625849,Q1
6.893908281998631,0.006467286428854302,Q1
6.9021218343600275,0.006522413229783197,Q1
6.913073237508556,0.006577541643854379,Q1
6.924024640657084,0.006605106718708398,Q1
6.929500342231348,0.006660235350239407,Q1
6.93223819301848,0.006687801973228047,Q1
6.951403148528406,0.0067153678286893115,Q1
6.959616700889802,0.006742933866603296,Q1
6.992470910335387,0.006770499924013906,Q1
7.014373716632443,0.006825631115298991,Q1
7.030800821355236,0.006853197765561592,Q1
7.044490075290897,0.006880764983232757,Q1
7.047227926078029,0.0069083335174325855,Q1
7.055441478439425,0.006935901686658141,Q1
7.0718685831622174,0.0069634705679924025,Q1
7.0746064339493495,0.006991040484787825,Q1
7.085557837097878,0.007018610677369086,Q1
7.093771389459275,0.007046181858381906,Q1
7.123887748117728,0.007073753743496614,Q1
7.137577002053388,0.007101325289575078,Q1
7.143052703627652,0.00712889830883523,Q1
7.156741957563312,0.007156472676439374,Q1
7.181382614647502,0.007211621977489147,Q1
7.19233401779603,0.007239197339013126,Q1
7.214236824093087,0.007266773487170974,Q1
7.225188227241615,0.007294349023506341,Q1
7.252566735112937,0.0073219249122480345,Q1
7.268993839835729,0.007349501956619542,Q1
7.279945242984257,0.007377078519269276,Q1
7.293634496919918,0.007404656215333927,Q1
7.29637234770705,0.007432234183401998,Q1
7.304585900068446,0.007459813328582143,Q1
7.356605065023956,0.007487392798304127,Q1
7.38672142368241,0.007514971500709122,Q1
7.389459274469542,0.007542549578392621,Q1
7.394934976043806,0.007570127680362915,Q1
7.405886379192334,0.007597705822532275,Q1
7.408624229979466,0.007625283698388885,Q1
7.411362080766598,0.007652863031676338,Q1
7.457905544147844,0.007680443360627787,Q1
7.474332648870637,0.0077080226633543525,Q1
7.485284052019165,0.007735601758917743,Q1
7.488021902806297,0.007763182240308031,Q1
7.493497604380561,0.007790761850793637,Q1
7.5044490075290895,0.007818342507872833,Q1
7.507186858316222,0.007845923484768647,Q1
7.5482546201232035,0.00787350593591607,Q1
7.586584531143052,0.007901087895915149,Q1
7.594798083504449,0.007928670473624555,Q1
7.60848733744011,0.007956254166852528,Q1
7.630390143737166,0.007983837063915589,Q1
7.638603696098563,0.008011424175682125,Q1
7.644079397672827,0.0080390118247331,Q1
7.660506502395619,0.008066599498336324,Q1
7.668720054757015,0.00809418807852691,Q1
7.682409308692677,0.008121777931188734,Q1
7.693360711841205,0.008149368402000201,Q1
7.704312114989733,0.008176959240663528,Q1
7.723477070499658,0.008204549243009285,Q1
7.728952772073922,0.008232138894907481,Q1
7.750855578370979,0.00825972965862598,Q1
7.753593429158111,0.00828732081826622,Q1
7.756331279945243,0.008314912204409164,Q1
7.767282683093772,0.008342504239289505,Q1
7.775496235455168,0.008370097765733941,Q1
7.789185489390828,0.008397691308264954,Q1
7.794661190965092,0.00845287823764973,Q1
7.813826146475017,0.00848047287421605,Q1
7.822039698836414,0.008508068622851361,Q1
7.824777549623546,0.008535664617196237,Q1
7.882272416153319,0.008563260379163107,Q1
7.8959616700889805,0.00861845265193062,Q1
7.909650924024641,0.008646047807281176,Q1
7.915126625598905,0.00867364287458905,Q1
7.920602327173169,0.008701236845176319,Q1
7.928815879534565,0.008728831031864615,Q1
7.94798083504449,0.008784018874310573,Q1
7.975359342915811,0.008811614369782395,Q1
7.9808350444900755,0.008839213643435984,Q1
7.983572895277208,0.008866813884054636,Q1
8.002737850787133,0.008894414291868213,Q1
8.010951403148528,0.008922014767714814,Q1
8.019164955509925,0.008949615675418299,Q1
8.02464065708419,0.008977217445418795,Q1
8.062970568104038,0.009004820548054404,Q1
8.07939767282683,0.009032424628309332,Q1
8.145106091718,0.009060028825148114,Q1
8.16974674880219,0.009087633813295137,Q1
8.19438740588638,0.009115237879012472,Q1
8.210814510609172,0.00914284350905381,Q1
8.213552361396303,0.009170450005691388,Q1
8.232717316906228,0.0091980567929556,Q1
8.243668720054757,0.009225663343982005,Q1
8.254620123203285,0.00925326933835613,Q1
8.257357973990418,0.009280875574753211,Q1
8.276522929500342,0.009308483708412862,Q1
8.281998631074606,0.009336092925753992,Q1
8.292950034223136,0.009363702550704733,Q1
8.317590691307323,0.009391311484888698,Q1
8.328542094455852,0.009418920056428637,Q1
8.358658453114305,0.009446529290055294,Q1
8.361396303901437,0.009474141056282415,Q1
8.366872005475702,0.009501752008005404,Q1
8.369609856262834,0.00952936344555455,Q1
8.407939767282683,0.009556975724582806,Q1
8.41889117043121,0.00958458776376292,Q1
8.424366872005475,0.009612199148284928,Q1
8.427104722792608,0.009667420371778701,Q1
8.438056125941136,0.009695034949229187,Q1
8.449007529089664,0.009722653204308873,Q1
8.451745379876797,0.009750271724946469,Q1
8.465434633812457,0.009777890105139742,Q1
8.476386036960985,0.009805508182509914,Q1
8.479123887748118,0.00983312683941484,Q1
8.492813141683778,0.009888363423062763,Q1
8.49555099247091,0.00991598312801234,Q1
8.503764544832306,0.009943603171705728,Q1
8.539356605065024,0.009971222359171139,Q1
8.577686516084873,0.010026459522979425,Q1
8.580424366872005,0.010054078083455598,Q1
8.58590006844627,0.010081696494724679,Q1
8.594113620807667,0.010109315561274035,Q1
8.61327857631759,0.010136934367224737,Q1
8.648870636550308,0.010164554377311341,Q1
8.673511293634498,0.010192176242605933,Q1
8.681724845995893,0.010219797833488253,Q1
8.70362765229295,0.010275041089018111,Q1
8.722792607802875,0.010302664041055398,Q1
8.728268309377139,0.010330287571462038,Q1
8.739219712525667,0.010357910657095903,Q1
8.761122518822724,0.010385533679437065,Q1
8.76933607118412,0.010413158373409392,Q1
8.774811772758385,0.010440784819350624,Q1
8.80766598220397,0.010468411782618925,Q1
8.824093086926762,0.010496040117513039,Q1
8.843258042436688,0.010523668977997058,Q1
8.870636550308008,0.01055129879943717,Q1
8.8870636550308,0.010578931244579981,Q1
8.919917864476385,0.010606564157933263,Q1
8.93908281998631,0.010661829293621361,Q1
8.952772073921972,0.010689460647802407,Q1
8.955509924709103,0.010717092298630049,Q1
8.9637234770705,0.010744724667606897,Q1
8.966461327857632,0.01077235663567,Q1
8.996577686516085,0.0108276190787705,Q1
9.032169746748803,0.010882878933162421,Q1
9.037645448323067,0.01091051133104104,Q1
9.059548254620124,0.010938144896285196,Q1
9.062286105407255,0.010965779164575196,Q1
9.086926762491444,0.010993414218266717,Q1
9.092402464065708,0.011048680759612184,Q1
9.1088295687885,0.011076315066070874,Q1
9.111567419575634,0.011131581798271895,Q1
9.122518822724162,0.011159218478202004,Q1
9.136208076659821,0.011186857531013228,Q1
9.14715947980835,0.011214496331186763,Q1
9.152635181382614,0.011242136387006108,Q1
9.158110882956878,0.011269777927938929,Q1
9.193702943189596,0.01129741852769306,Q1
9.256673511293634,0.01135269622453483,Q1
9.259411362080767,0.011435615471876881,Q1
9.305954825462011,0.011463258929361064,Q1
9.314168377823409,0.011490901972230794,Q1
9.316906228610542,0.011518547641264587,Q1
9.322381930184806,0.011546193357545587,Q1
9.325119780971937,0.011573839206271308,Q1
9.338809034907598,0.011601485481253726,Q1
9.360711841204655,0.011629132806707854,Q1
9.366187542778919,0.0116567806580965,Q1
9.371663244353183,0.011712076404333915,Q1
9.382614647501711,0.011739725435188975,Q1
9.396303901437372,0.011767374959597787,Q1
9.4072553045859,0.011795024046314384,Q1
9.423682409308693,0.011822673540254236,Q1
9.434633812457221,0.01185032338982328,Q1
9.442847364818617,0.011877974792392276,Q1
9.478439425051334,0.011905626057404861,Q1
9.500342231348391,0.011933278924462054,Q1
9.51129363449692,0.011960933234648086,Q1
9.516769336071183,0.011988588212363926,Q1
9.519507186858316,0.01204389789699456,Q1
9.52498288843258,0.012071554436745568,Q1
9.527720739219713,0.012099211112093888,Q1
9.530458590006845,0.01215452519207394,Q1
9.538672142368242,0.012182183690720327,Q1
9.541409993155373,0.012209842695495743,Q1
9.544147843942506,0.012265164026268649,Q1
9.54962354551677,0.012292825327502532,Q1
9.552361396303901,0.012320486788674034,Q1
9.557837097878165,0.01234814824391084,Q1
9.56331279945243,0.012375809634572521,Q1
9.574264202600958,0.012403471504652597,Q1
9.582477754962355,0.012431134012649392,Q1
9.607118412046544,0.012458796368212566,Q1
9.609856262833675,0.012486458562275926,Q1
9.61533196440794,0.01251412044636191,Q1
9.620807665982204,0.012541782632310428,Q1
9.659137577002053,0.012569446878808899,Q1
9.661875427789186,0.012597112353847861,Q1
9.675564681724847,0.012624777868659898,Q1
9.689253935660506,0.012652444499304027,Q1
9.716632443531827,0.012680112264145449,Q1
9.724845995893224,0.012707780430474158,Q1
9.727583846680355,0.012735450131868054,Q1
9.74674880219028,0.01276312022626358,Q1
9.79876796714579,0.012790792375089066,Q1
9.828884325804244,0.012818465100647769,Q1
9.834360027378509,0.01284613710138327,Q1
9.850787132101301,0.012873811847274652,Q1
9.853524982888432,0.012901486615463309,Q1
9.894592744695414,0.012929161226629238,Q1
9.897330595482547,0.01295683595443553,Q1
9.91375770020534,0.01298451213142382,Q1
9.91649555099247,0.013012189449639111,Q1
9.946611909650924,0.013039866188662819,Q1
9.95482546201232,0.01306754378948738,Q1
9.957563312799453,0.01309522222462467,Q1
9.96851471594798,0.013122900525689318,Q1
10.001368925393566,0.01315057893955629,Q1
10.020533880903491,0.013205935198379204,Q1
10.023271731690622,0.01323361657512545,Q1
10.05886379192334,0.013261298836780178,Q1
10.069815195071868,0.013288982896203172,Q1
10.08350444900753,0.013316665885434342,Q1
10.091718001368925,0.013344349453655369,Q1
10.094455852156058,0.013372034217027706,Q1
10.108145106091717,0.01339971912280491,Q1
10.11088295687885,0.013427404042455793,Q1
10.113620807665983,0.01348277189178293,Q1
10.132785763175907,0.013510456872291465,Q1
10.13826146475017,0.013538143612874531,Q1
10.151950718685832,0.013565831226075242,Q1
10.171115674195756,0.013593521381078166,Q1
10.184804928131417,0.013621211293731172,Q1
10.195756331279945,0.013648901887027165,Q1
10.198494182067078,0.013676594184322988,Q1
10.209445585215606,0.01370428745313268,Q1
10.217659137577002,0.013731980582648906,Q1
10.22861054072553,0.013759673643444548,Q1
10.245037645448322,0.013787367880341073,Q1
10.25325119780972,0.013815063313631137,Q1
10.269678302532512,0.013842759029566443,Q1
10.272416153319645,0.013870454343373528,Q1
10.283367556468173,0.013898149287192685,Q1
10.291581108829568,0.013953536105243303,Q1
10.30527036276523,0.01398122975517524,Q1
10.318959616700889,0.014008923845187815,Q1
10.338124572210814,0.01403661793641875,Q1
10.349075975359343,0.014092004166270433,Q1
10.379192334017796,0.014119699884472148,Q1
10.417522245037645,0.01414739637871476,Q1
10.420260095824778,0.014175092452926363,Q1
10.433949349760438,0.014230484555217582,Q1
10.442162902121835,0.014258182127491192,Q1
10.453114305270363,0.014285879483128983,Q1
10.485968514715948,0.014313576592980937,Q1
10.494182067077345,0.014341275222900407,Q1
10.496919917864476,0.014368973025507104,Q1
10.513347022587268,0.014396670496214403,Q1
10.532511978097194,0.014424367265510996,Q1
10.535249828884325,0.01445206528363474,Q1
10.565366187542779,0.014479764123923489,Q1
10.568104038329912,0.014507461927685261,Q1
10.584531143052704,0.014535159638688566,Q1
10.595482546201232,0.01456285802886581,Q1
10.60643394934976,0.014590557749954436,Q1
10.617385352498289,0.014618258204449397,Q1
10.63107460643395,0.014673658361776143,Q1
10.636550308008214,0.014701358058427316,Q1
10.650239561943874,0.014729058142916363,Q1
10.655715263518138,0.014756757974895729,Q1
10.663928815879535,0.014784457530027995,Q1
10.67214236824093,0.0148121579033349,Q1
10.680355920602327,0.014839858792721428,Q1
10.688569472963723,0.014867560706744887,Q1
10.694045174537989,0.014895262348705751,Q1
10.69678302532512,0.014922964090508861,Q1
10.707734428473648,0.014950664912924405,Q1
10.718685831622176,0.014978366010963362,Q1
10.72142368240931,0.015006067234825227,Q1
10.743326488706366,0.015033767956388777,Q1
10.76249144421629,0.015061468901375163,Q1
10.770704996577686,0.015089170252158057,Q1
10.798083504449007,0.015116871303308077,Q1
10.82819986310746,0.015144573737449263,Q1
10.841889117043122,0.015172275998585172,Q1
10.850102669404517,0.01519997866578282,Q1
10.869267624914443,0.015227681449910824,Q1
10.877481177275838,0.015255385614461048,Q1
10.89390828199863,0.01528308923790811,Q1
10.904859685147159,0.01531079241089528,Q1
10.91854893908282,0.015338495061421153,Q1
10.926762491444217,0.015366198907597939,Q1
10.94318959616701,0.015393903993767721,Q1
10.948665297741274,0.01542161039054546,Q1
10.967830253251197,0.015449317046140831,Q1
10.97056810403833,0.015477023646195742,Q1
10.973305954825461,0.015504729776082415,Q1
10.976043805612594,0.0155601417753638,Q1
10.984257357973991,0.015587848483594513,Q1
11.000684462696784,0.015615554196529158,Q1
11.017111567419576,0.015643259325632042,Q1
11.049965776865161,0.015698667465625094,Q1
11.06091718001369,0.015726371874304035,Q1
11.069130732375086,0.015754077122402843,Q1
11.07460643394935,0.015781783375010128,Q1
11.082819986310746,0.015837195293382567,Q1
11.091033538672143,0.01586490448226996,Q1
11.096509240246407,0.01589261459352398,Q1
11.101984941820671,0.01592032523792475,Q1
11.11567419575633,0.0159480374981098,Q1
11.123887748117728,0.0160034601362411,Q1
11.134839151266256,0.016031171501899255,Q1
11.143052703627653,0.0160588841949324,Q1
11.16769336071184,0.016114307914064097,Q1
11.175906913073238,0.016197457712352814,Q1
11.178644763860369,0.016225176438812494,Q1
11.184120465434633,0.0162528955797554,Q1
11.21697467488022,0.016280615259478104,Q1
11.28268309377139,0.016308334652944345,Q1
11.304585900068446,0.016336054084839735,Q1
11.307323750855579,0.016363774635991035,Q1
11.321013004791238,0.016391495591167926,Q1
11.3347022587269,0.01641921736628893,Q1
11.383983572895277,0.016446940912938524,Q1
11.38945927446954,0.016474666163875495,Q1
11.397672826830938,0.016502391959983376,Q1
11.40041067761807,0.016530118985386366,Q1
11.446954140999315,0.01655784696096252,Q1
11.463381245722108,0.016585575794013874,Q1
11.474332648870636,0.016613307035471925,Q1
11.4798083504449,0.01664103851579557,Q1
11.493497604380561,0.016668770062725158,Q1
11.515400410677618,0.016724233802938637,Q1
11.523613963039015,0.016751966395050832,Q1
11.526351813826146,0.016779697837040808,Q1
11.53182751540041,0.01680742952311909,Q1
11.537303216974674,0.01683516139414698,Q1
11.540041067761807,0.016862893533789336,Q1
11.542778918548938,0.01689062830623178,Q1
11.548254620123203,0.016918363077793153,Q1
11.589322381930184,0.016973831769445225,Q1
11.600273785078713,0.01702930052752527,Q1
11.603011635865846,0.017057038956177384,Q1
11.630390143737166,0.017084778226118758,Q1
11.638603696098563,0.017140255768045787,Q1
11.644079397672828,0.017167996141858044,Q1
11.671457905544148,0.01719573723799861,Q1
11.68788501026694,0.017223479476664694,Q1
11.71252566735113,0.017251221785762993,Q1
11.715263518138261,0.017278964263351737,Q1
11.718001368925394,0.017306707294473034,Q1
11.723477070499658,0.01733445053752314,Q1
11.731690622861054,0.01736219387243909,Q1
11.739904175222451,0.01738993912538611,Q1
11.742642026009582,0.01741768540761568,Q1
11.748117727583846,0.017445431566519787,Q1
11.75085557837098,0.017473177419469854,Q1
11.75359342915811,0.017500922467492908,Q1
11.756331279945243,0.017528667118785646,Q1
11.764544832306639,0.017556411748791634,Q1
11.767282683093772,0.01758415713588546,Q1
11.770020533880903,0.017611903141930285,Q1
11.797399041752225,0.017639650105304217,Q1
11.80561259411362,0.01769514299082786,Q1
11.819301848049282,0.017722889315598955,Q1
11.84394250513347,0.017750637752003362,Q1
11.846680355920602,0.01777838668526588,Q1
11.854893908282,0.01780613546081078,Q1
11.865845311430528,0.017833885015570816,Q1
11.885010266940451,0.017861635584364044,Q1
11.953456536618754,0.017889388662699957,Q1
11.961670088980151,0.01794489631819196,Q1
11.97535934291581,0.017972653182129705,Q1
11.978097193702943,0.018000411922139747,Q1
11.980835044490075,0.01802817180750338,Q1
11.986310746064339,0.018055932885065573,Q1
11.994524298425736,0.018083694428541852,Q1
0.34496919917864477,2.5882963720857965e-05,Q2
0.4654346338124572,5.1765049591923074e-05,Q2
0.5722108145106092,7.764646864039104e-05,Q2
0.621492128678987,0.00010352705005423068,Q2
0.6351813826146475,0.0001294080035019185,Q2
0.9390828199863107,0.00015528830086142253,Q2
1.0212183436002737,0.0001811706932285384,Q2
1.1225188227241616,0.00020705230615902792,Q2
1.2265571526351813,0.00023293423150982928,Q2
1.322381930184805,0.00025881648991010753,Q2
1.3497604380561259,0.0002846997924753625,Q2
1.3579739904175223,0.0003105832849662482,Q2
1.434633812457221,0.0003364670179569762,Q2
1.5331964407939767,0.0003623505014445083,Q2
1.6043805612594113,0.00038823479437521957,Q2
1.626283367556468,0.0004141190185288357,Q2
1.6290212183436004,0.0004400030098454799,Q2
1.782340862422998,0.0004658868531491889,Q2
1.8261464750171115,0.0004917710520713214,Q2
1.839835728952772,0.0005176561859813189,Q2
1.9411362080766599,0.0005435417945705012,Q2
1.9520876112251881,0.0005694277394097114,Q2
1.9876796714579055,0.0005953140508210275,Q2
2.0095824777549622,0.0006211997219012222,Q2
2.0123203285420943,0.0006470877135703601,Q2
2.0917180013689256,0.0006729759093971888,Q2
2.2888432580424367,0.0006988670752809956,Q2
2.297056810403833,0.0007247576017535007,Q2
2.3353867214236823,0.0007506482887060795,Q2
2.3846680355920604,0.0007765390472534994,Q2
2.455852156057495,0.0008024299249623779,Q2
2.513347022587269,0.00082832212331585,Q2
2.518822724161533,0.00085421526903251,Q2
2.5598904859685145,0.0008801085375474971,Q2
2.6064339493497606,0.0009060008572304712,Q2
2.6557152635181382,0.0009318933860800183,Q2
2.6639288158795345,0.0009577863581712309,Q2
2.6803559206023273,0.000983679676944016,Q2
2.6858316221765914,0.001009573457747659,Q2
2.7186858316221767,0.0010354677837478565,Q2
2.7789185489390826,0.0010613627493678557,Q2
2.7926078028747434,0.0010872574856622963,Q2
3.025325119780972,0.0011131529125982809,Q2
3.033538672142368,0.0011390481819349985,Q2
3.055441478439425,0.0011649428659163963,Q2
3.0691307323750854,0.0011908390991013373,Q2
3.07460643394935,0.0012167347108557047,Q2
3.19233401779603,0.0012426301856270916,Q2
3.263518138261465,0.0012685263018391568,Q2
3.268993839835729,0.0012944244786692316,Q2
3.3018480492813143,0.0013203218329201905,Q2
3.3100616016427105,0.001346219708090124,Q2
3.3292265571526354,0.001372118754479179,Q2
3.353867214236824,0.0013980169313231317,Q2
3.356605065023956,0.0014239151247985582,Q2
3.3648186173853527,0.001449814174192099,Q2
