time,cuminc,group
10.360027378507871,0.11866764369115557,Q1
10.365503080082135,0.11872529065045745,Q1
10.368240930869268,0.11875411495576649,Q1
10.3709787816564,0.11878294113609367,Q1
10.376454483230663,0.1188117668002373,Q1
10.390143737166325,0.1188405924260999,Q1
10.395619438740589,0.11895589039525645,Q1
10.39835728952772,0.1190135432991759,Q1
10.401095140314853,0.11907119705395841,Q1
10.403832991101986,0.11910002503997541,Q1
10.406570841889117,0.11927297749814858,Q1
10.40930869267625,0.11930180889928343,Q1
10.412046543463381,0.11933064107158564,Q1
10.417522245037645,0.11938830609410822,Q1
10.420260095824778,0.11941713897974249,Q1
10.42299794661191,0.11953246576193155,Q1
10.428473648186174,0.11959013411105046,Q1
10.43668720054757,0.11961896840881459,Q1
10.442162902121835,0.11967663455990529,Q1
10.444900752908966,0.11970546845974639,Q1
10.447638603696099,0.11976313653959103,Q1
10.45037645448323,0.11979197124824936,Q1
10.453114305270363,0.1198208066035582,Q1
10.458590006844627,0.11984964225471251,Q1
10.461327857631758,0.1198784778950075,Q1
10.464065708418891,0.11996497974987563,Q1
10.466803559206022,0.12008031428562782,Q1
10.469541409993155,0.12010914994641142,Q1
10.477754962354553,0.12013798502549611,Q1
10.483230663928817,0.1201668197861393,Q1
10.485968514715948,0.12019565463286741,Q1
10.494182067077345,0.12022448883582382,Q1
10.496919917864476,0.12028215544774035,Q1
10.499657768651609,0.12042630866521797,Q1
10.50239561943874,0.1204839686540774,Q1
10.505133470225873,0.12051279947013349,Q1
10.507871321013004,0.12057045851213732,Q1
10.513347022587268,0.12059928978955148,Q1
10.521560574948666,0.1206857791193291,Q1
10.524298425735797,0.12074344390651148,Q1
10.52703627652293,0.12077227611812091,Q1
10.529774127310061,0.12080110875607109,Q1
10.532511978097194,0.12085877118829558,Q1
10.535249828884325,0.12091643169938049,Q1
10.537987679671458,0.1210029254394579,Q1
10.54072553045859,0.12108943015808604,Q1
10.543463381245722,0.12111826796085856,Q1
10.548939082819986,0.12123361560912571,Q1
10.559890485968515,0.12129129226748148,Q1
10.562628336755647,0.12137780403084486,Q1
10.565366187542779,0.1215219816846208,Q1
10.570841889117043,0.12155082179651533,Q1
10.573579739904176,0.12157966238610951,Q1
10.576317590691307,0.12169501551447348,Q1
10.57905544147844,0.12175269899936114,Q1
10.581793292265571,0.12178154059795299,Q1
10.590006844626968,0.12183922247222168,Q1
10.5927446954141,0.12186806503244119,Q1
10.595482546201232,0.12189690698612088,Q1
